2898,"Oranjestad","Netherlands Antilles",17.496492,-62.979439,0.012767278366887092,1000.0,49.90250677100678,8.0
2899,"Philipsburg","Netherlands Antilles",18.040953,-63.1089,0.012767278366887092,1000.0,49.90250677100678,8.0
4249,"Saba","Netherlands Antilles",17.645278,-63.22055600000001,0.012767278366887092,1000.0,49.90250677100678,8.0
1998,"Kone","New Caledonia",-21.053428,164.837806,0.01149244421645177,1000.0,60.39980906294142,6.0
1999,"Koumac","New Caledonia",-20.546314000000002,164.255625,0.01149244421645177,1000.0,60.39980906294142,6.0
2000,"Lifou","New Caledonia",-20.7748,167.23986399999998,0.01149244421645177,1000.0,60.39980906294142,6.0
2001,"Noumea","New Caledonia",-22.258278,166.472806,0.01149244421645177,1000.0,60.39980906294142,6.0
2002,"Mare","New Caledonia",-21.481678,168.037508,0.01149244421645177,1000.0,60.39980906294142,6.0
2003,"Touho","New Caledonia",-20.790028,165.259486,0.01149244421645177,1000.0,60.39980906294142,6.0
2004,"Ouvea","New Caledonia",-20.640556,166.572778,0.01149244421645177,1000.0,60.39980906294142,6.0
2005,"Noumea","New Caledonia",-22.014553,166.212972,0.01149244421645177,1000.0,60.39980906294142,6.0
5921,"�?le des Pins","New Caledonia",-22.5889,167.456,0.01149244421645177,1000.0,60.39980906294142,6.0
5920,"Waala","New Caledonia",-19.7206,163.661,0.01149244421645177,1000.0,60.39980906294142,6.0
5919,"Tiga","New Caledonia",-21.0961,167.804,0.01149244421645177,1000.0,60.39980906294142,6.0
279,"Maradi","Niger",13.502531,7.126753,0.0002792574624102827,1000.0,50.68503898389192,5.0
280,"Niamey","Niger",13.481547,2.183614,0.0002792574624102827,1000.0,50.68503898389192,5.0
281,"Tahoua","Niger",14.875658,5.265358,0.0002792574624102827,1000.0,50.68503898389192,5.0
282,"Agadez","Niger",16.965997,8.000114,0.0002792574624102827,1000.0,50.68503898389192,5.0
283,"Dirkou","Niger",18.968703,12.86865,0.0002792574624102827,1000.0,50.68503898389192,5.0
284,"Diffa","Niger",13.372894,12.626686,0.0002792574624102827,1000.0,50.68503898389192,5.0
285,"Zinder","Niger",13.778997,8.983761,0.0002792574624102827,1000.0,50.68503898389192,5.0
5884,"Alofi","Niue",-19.080028,-169.925639,0.012767278366887092,1000.0,49.90250677100678,8.0
3359,"Norfolk Island","Norfolk Island",-29.041625,167.938742,0.012767278366887092,1000.0,49.90250677100678,8.0
2243,"Rota","Northern Mariana Islands",14.174307999999998,145.242536,0.007362504318074304,1000.0,60.36844410382646,8.0
2244,"Saipan","Northern Mariana Islands",15.119003,145.729356,0.007362504318074304,1000.0,60.36844410382646,8.0
2247,"West Tinian","Northern Mariana Islands",14.999203,145.61935,0.007362504318074304,1000.0,60.36844410382646,8.0
2699,"Asuncion","Paraguay",-25.23985,-57.519133,0.000309713281073783,1000.0,49.90250677100678,8.0
2700,"Ayolas","Paraguay",-27.37065,-56.85394399999999,0.000309713281073783,1000.0,49.90250677100678,8.0
2701,"Conception","Paraguay",-23.44175,-57.427122,0.000309713281073783,1000.0,49.90250677100678,8.0
2702,"Itaipu","Paraguay",-25.407853,-54.619417000000006,0.000309713281073783,1000.0,49.90250677100678,8.0
2703,"Mariscal Estigarribia","Paraguay",-22.044985999999998,-60.62169399999999,0.000309713281073783,1000.0,49.90250677100678,8.0
2704,"Pilar","Paraguay",-26.881466999999997,-58.318036,0.000309713281073783,1000.0,49.90250677100678,8.0
4305,"Ciudad del Este","Paraguay",-25.4555,-54.843592,0.000309713281073783,1000.0,49.90250677100678,8.0
7353,"Pedro Juan Caballero","Paraguay",-22.641389,-55.829722,0.000309713281073783,1000.0,49.90250677100678,8.0
6814,"Culebra Island","Puerto Rico",18.3127,-65.3034,0.004905062046321344,1000.0,60.30415288143229,6.0
2885,"Aguadilla","Puerto Rico",18.494861,-67.12944399999999,0.004905062046321344,1000.0,60.30415288143229,6.0
2886,"Fajardo","Puerto Rico",18.308889,-65.661861,0.004905062046321344,1000.0,60.30415288143229,6.0
2887,"San Juan","Puerto Rico",18.456828,-66.098139,0.004905062046321344,1000.0,60.30415288143229,6.0
2888,"Mayaguez","Puerto Rico",18.255694000000002,-67.148472,0.004905062046321344,1000.0,60.30415288143229,6.0
2889,"Ponce","Puerto Rico",18.008306,-66.563028,0.004905062046321344,1000.0,60.30415288143229,6.0
2890,"San Juan","Puerto Rico",18.439417000000002,-66.00183299999999,0.004905062046321344,1000.0,60.30415288143229,6.0
6917,"Arecibo","Puerto Rico",18.451110999999997,-66.675556,0.004905062046321344,1000.0,60.30415288143229,6.0
6788,"Vieques Island","Puerto Rico",18.1158,-65.4227,0.004905062046321344,1000.0,60.30415288143229,6.0
7307,"Ceiba","Puerto Rico",18.245278,-65.643333,0.004905062046321344,1000.0,60.30415288143229,6.0
7545,"Ceiba","Puerto Rico",18.2453,-65.6434,0.004905062046321344,1000.0,60.30415288143229,6.0
916,"St.-denis","Reunion",-20.8871,55.510307999999995,0.012767278366887092,1000.0,49.90250677100678,8.0
917,"St.-pierre","Reunion",-21.320039,55.423581000000006,0.012767278366887092,1000.0,49.90250677100678,8.0
892,"Wide Awake","Saint Helena",-7.969597,-14.393664000000001,0.012767278366887092,1000.0,49.90250677100678,8.0
2891,"Basse Terre","Saint Kitts and Nevis",17.311194,-62.718667,0.012767278366887092,1000.0,49.90250677100678,8.0
6079,"Charlestown","Saint Kitts and Nevis",17.205678,-62.58986899999999,0.012767278366887092,1000.0,49.90250677100678,8.0
2893,"Castries","Saint Lucia",14.020228,-60.992936,0.012767278366887092,1000.0,49.90250677100678,8.0
2894,"Hewandorra","Saint Lucia",13.733194000000001,-60.952597,0.012767278366887092,1000.0,49.90250677100678,8.0
8408,"Soufriere","Saint Lucia",13.868920999999999,-61.073595999999995,0.012767278366887092,1000.0,49.90250677100678,8.0
1440,"Miquelon","Saint Pierre and Miquelon",47.095471999999994,-56.380278000000004,0.012767278366887092,1000.0,49.90250677100678,8.0
1441,"St.-pierre","Saint Pierre and Miquelon",46.762904,-56.173088,0.012767278366887092,1000.0,49.90250677100678,8.0
2905,"Canouan Island","Saint Vincent and the Grenadines",12.699042,-61.342431000000005,0.012767278366887092,1000.0,49.90250677100678,8.0
2906,"Mustique","Saint Vincent and the Grenadines",12.887947,-61.180161,0.012767278366887092,1000.0,49.90250677100678,8.0
2907,"Kingstown","Saint Vincent and the Grenadines",13.144306,-61.210861,0.012767278366887092,1000.0,49.90250677100678,8.0
6082,"Union Island","Saint Vincent and the Grenadines",12.583,-61.417,0.012767278366887092,1000.0,49.90250677100678,8.0
6081,"Bequia","Saint Vincent and the Grenadines",12.988444,-61.262032999999995,0.012767278366887092,1000.0,49.90250677100678,8.0
972,"Principe","Sao Tome and Principe",1.662936,7.411741999999999,0.012767278366887092,1000.0,49.90250677100678,8.0
973,"Sao Tome","Sao Tome and Principe",0.378175,6.712153,0.012767278366887092,1000.0,49.90250677100678,8.0
2059,"Abha","Saudi Arabia",18.240367000000003,42.656625,0.010329522483874124,1000.0,49.90250677100678,9.0
2060,"Al-ahsa","Saudi Arabia",25.285306,49.485189,0.010329522483874124,1000.0,49.90250677100678,9.0
2061,"El-baha","Saudi Arabia",20.296139,41.634277000000004,0.010329522483874124,1000.0,49.90250677100678,9.0
2062,"Bisha","Saudi Arabia",19.98435,42.620881,0.010329522483874124,1000.0,49.90250677100678,9.0
2063,"Abqaiq","Saudi Arabia",25.911281,49.591231,0.010329522483874124,1000.0,49.90250677100678,9.0
2064,"Dammam","Saudi Arabia",26.471161,49.79789,0.010329522483874124,1000.0,49.90250677100678,9.0
2065,"Dhahran","Saudi Arabia",26.265417,50.152027000000004,0.010329522483874124,1000.0,49.90250677100678,9.0
2066,"Gizan","Saudi Arabia",16.901111,42.585833,0.010329522483874124,1000.0,49.90250677100678,9.0
2067,"Gassim","Saudi Arabia",26.302821999999995,43.773911,0.010329522483874124,1000.0,49.90250677100678,9.0
2068,"Guriat","Saudi Arabia",31.411942,37.279469,0.010329522483874124,1000.0,49.90250677100678,9.0
2069,"Hail","Saudi Arabia",27.437917,41.686292,0.010329522483874124,1000.0,49.90250677100678,9.0
2070,"Jubail","Saudi Arabia",27.039028000000002,49.405083000000005,0.010329522483874124,1000.0,49.90250677100678,9.0
2071,"Jeddah","Saudi Arabia",21.3481,39.173033000000004,0.010329522483874124,1000.0,49.90250677100678,9.0
2072,"Jeddah","Saudi Arabia",21.679564000000003,39.156535999999996,0.010329522483874124,1000.0,49.90250677100678,9.0
2073,"King Khalid Mil.city","Saudi Arabia",27.900917,45.528194,0.010329522483874124,1000.0,49.90250677100678,9.0
2074,"Madinah","Saudi Arabia",24.553422,39.705061,0.010329522483874124,1000.0,49.90250677100678,9.0
2075,"Nejran","Saudi Arabia",17.611435999999998,44.419169000000004,0.010329522483874124,1000.0,49.90250677100678,9.0
2076,"Hafr Al-batin","Saudi Arabia",28.335192,46.125069,0.010329522483874124,1000.0,49.90250677100678,9.0
2077,"Petroline 3","Saudi Arabia",25.174547,47.488431,0.010329522483874124,1000.0,49.90250677100678,9.0
2078,"Petroline 6","Saudi Arabia",24.710333,44.964527000000004,0.010329522483874124,1000.0,49.90250677100678,9.0
2079,"Petroline 10","Saudi Arabia",24.107339,41.036046999999996,0.010329522483874124,1000.0,49.90250677100678,9.0
2080,"Rabigh","Saudi Arabia",22.702607999999998,39.069842,0.010329522483874124,1000.0,49.90250677100678,9.0
2081,"Rafha","Saudi Arabia",29.626419,43.490614,0.010329522483874124,1000.0,49.90250677100678,9.0
2082,"Riyadh","Saudi Arabia",24.957639999999998,46.698776,0.010329522483874124,1000.0,49.90250677100678,9.0
2083,"Rash Mishab","Saudi Arabia",28.079584000000004,48.610973,0.010329522483874124,1000.0,49.90250677100678,9.0
2084,"Arar","Saudi Arabia",30.906589,41.138217,0.010329522483874124,1000.0,49.90250677100678,9.0
2085,"Ras Tanura","Saudi Arabia",26.723108,50.030814,0.010329522483874124,1000.0,49.90250677100678,9.0
2086,"Sharurah","Saudi Arabia",17.466875,47.121431,0.010329522483874124,1000.0,49.90250677100678,9.0
2088,"Sulayel","Saudi Arabia",20.464744,45.619644,0.010329522483874124,1000.0,49.90250677100678,9.0
2089,"Tabuk","Saudi Arabia",28.365416999999997,36.618889,0.010329522483874124,1000.0,49.90250677100678,9.0
2090,"Taif","Saudi Arabia",21.483418,40.544334,0.010329522483874124,1000.0,49.90250677100678,9.0
2091,"Thumamah","Saudi Arabia",25.212985999999997,46.640978000000004,0.010329522483874124,1000.0,49.90250677100678,9.0
2092,"Ras Tanajib","Saudi Arabia",27.867844,48.76915,0.010329522483874124,1000.0,49.90250677100678,9.0
2093,"Turaif","Saudi Arabia",31.692683000000002,38.7312,0.010329522483874124,1000.0,49.90250677100678,9.0
2095,"Wejh","Saudi Arabia",26.198553,36.476380999999996,0.010329522483874124,1000.0,49.90250677100678,9.0
2096,"Yenbo","Saudi Arabia",24.144244,38.06335,0.010329522483874124,1000.0,49.90250677100678,9.0
5926,"Wadi-al-dawasir","Saudi Arabia",20.504275,45.199556,0.010329522483874124,1000.0,49.90250677100678,9.0
5925,"Al-Jawf","Saudi Arabia",29.785133000000002,40.100006,0.010329522483874124,1000.0,49.90250677100678,9.0
5924,"Dawadmi","Saudi Arabia",24.5,44.4,0.010329522483874124,1000.0,49.90250677100678,9.0
7037,"Al Kharj","Saudi Arabia",24.0346,47.345,0.010329522483874124,1000.0,49.90250677100678,9.0
8075,"Shaybah","Saudi Arabia",22.5147,53.9597,0.010329522483874124,1000.0,49.90250677100678,9.0
8381,"Al-Ula","Saudi Arabia",26.636718,37.908018,0.010329522483874124,1000.0,49.90250677100678,9.0
1059,"Freetown","Sierra Leone",8.616444,-13.195489000000002,3.014334516435917e-05,1000.0,50.62485379870674,5.0
5664,"Kenema","Sierra Leone",7.89129,-11.1766,3.014334516435917e-05,1000.0,50.62485379870674,5.0
5663,"Bo","Sierra Leone",7.9444,-11.761,3.014334516435917e-05,1000.0,50.62485379870674,5.0
5662,"Bonthe","Sierra Leone",7.53242,-12.5189,3.014334516435917e-05,1000.0,50.62485379870674,5.0
7698,"Freetown","Sierra Leone",8.490278,-13.289722,3.014334516435917e-05,1000.0,50.62485379870674,5.0
7924,"Freetown","Sierra Leone",8.39713,-13.1291,3.014334516435917e-05,1000.0,50.62485379870674,5.0
8336,"Yengema","Sierra Leone",8.615308,-11.047191999999999,3.014334516435917e-05,1000.0,50.62485379870674,5.0
8337,"Gbangbatok","Sierra Leone",7.767,-12.383,3.014334516435917e-05,1000.0,50.62485379870674,5.0
4074,"Honiara","Solomon Islands",-9.427999999999999,160.054789,6.156747106259009e-05,1000.0,51.029574818427754,5.0
6064,"Gatokae","Solomon Islands",-8.75,158.2,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5418,"Ramata","Solomon Islands",-8.16806,157.643,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5417,"Kagau Island","Solomon Islands",-7.332999999999999,157.583,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5416,"Suavanao","Solomon Islands",-7.585560000000001,158.731,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5415,"Marau","Solomon Islands",-9.86167,160.825,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5414,"Rennell Island","Solomon Islands",-11.5339,160.063,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5413,"Stirling Island","Solomon Islands",-7.416939999999999,155.565,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5412,"Gizo","Solomon Islands",-8.09778,156.864,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5411,"Munda","Solomon Islands",-8.32797,157.263,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5410,"Santa Cruz/Graciosa Bay/Luova","Solomon Islands",-10.7203,165.795,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5409,"Kirakira","Solomon Islands",-10.4497,161.898,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5408,"Mbambanakira","Solomon Islands",-9.7475,159.839,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5407,"Fera Island","Solomon Islands",-8.1075,159.577,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5406,"Ballalae","Solomon Islands",-6.9670000000000005,155.88299999999998,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5405,"Auki","Solomon Islands",-8.70257,160.68200000000002,6.156747106259009e-05,1000.0,51.029574818427754,5.0
5404,"Atoifi","Solomon Islands",-8.873330000000001,161.011,6.156747106259009e-05,1000.0,51.029574818427754,5.0
6920,"Bellona","Solomon Islands",15.98166667,-11.3,6.156747106259009e-05,1000.0,51.029574818427754,5.0
6919,"Bellona","Solomon Islands",-11.302,159.8,6.156747106259009e-05,1000.0,51.029574818427754,5.0
6918,"Ringi Cove","Solomon Islands",-8.126389999999999,157.143,6.156747106259009e-05,1000.0,51.029574818427754,5.0
6758,"Sege","Solomon Islands",-8.57889,157.876,6.156747106259009e-05,1000.0,51.029574818427754,5.0
7615,"Afutara","Solomon Islands",-9.183056,160.949722,6.156747106259009e-05,1000.0,51.029574818427754,5.0
7616,"Ulawa","Solomon Islands",-9.854722,161.979167,6.156747106259009e-05,1000.0,51.029574818427754,5.0
7617,"Choiseul Bay","Solomon Islands",-6.711944,156.39611100000002,6.156747106259009e-05,1000.0,51.029574818427754,5.0
7618,"Santa Ana","Solomon Islands",-10.848056,162.45416699999998,6.156747106259009e-05,1000.0,51.029574818427754,5.0
7619,"Yandina","Solomon Islands",-9.086111,159.218889,6.156747106259009e-05,1000.0,51.029574818427754,5.0
7620,"Batuna","Solomon Islands",-8.63,158.0,6.156747106259009e-05,1000.0,51.029574818427754,5.0
1121,"Hargeisa","Somalia",9.518167,44.088758,0.004280255863578054,1000.0,50.22864433714434,5.0
1122,"Berbera","Somalia",10.389167,44.941106,0.004280255863578054,1000.0,50.22864433714434,5.0
1123,"Kismayu","Somalia",-0.377353,42.459233000000005,0.004280255863578054,1000.0,50.22864433714434,5.0
6063,"Boorama","Somalia",9.933,43.15,0.004280255863578054,1000.0,50.22864433714434,5.0
5689,"Burao","Somalia",9.517000000000001,45.567,0.004280255863578054,1000.0,50.22864433714434,5.0
5688,"Galcaio","Somalia",6.78083,47.4547,0.004280255863578054,1000.0,50.22864433714434,5.0
5687,"Mogadishu","Somalia",2.01444,45.3047,0.004280255863578054,1000.0,50.22864433714434,5.0
5686,"Bosaso","Somalia",11.2753,49.1494,0.004280255863578054,1000.0,50.22864433714434,5.0
5685,"Alula","Somalia",11.95,50.733000000000004,0.004280255863578054,1000.0,50.22864433714434,5.0
7444,"Mogadishu","Somalia",1.999167,44.974167,0.004280255863578054,1000.0,50.22864433714434,5.0
9092,"Garowe","Somalia",8.24,48.29,0.004280255863578054,1000.0,50.22864433714434,5.0
6436,"Grytviken","South Georgia and the Islands",-54.16534,-36.30288,0.012767278366887092,1000.0,49.90250677100678,8.0
7224,"Grytvyken","South Georgia and the Islands",-54.276667,-36.511666999999996,0.012767278366887092,1000.0,49.90250677100678,8.0
1173,"Juba","South Sudan",4.872006,31.601117,0.012767278366887092,1000.0,49.90250677100678,8.0
7451,"Sveagruva","Svalbard",77.9,16.683332999999998,0.012767278366887092,1000.0,49.90250677100678,8.0
7452,"Ny-Alesund","Svalbard",78.9275,11.874167,0.012767278366887092,1000.0,49.90250677100678,8.0
9046,"Barentsburg","Svalbard",78.1006,14.1998,0.012767278366887092,1000.0,49.90250677100678,8.0
9047,"Piramida","Svalbard",78.6528,16.3392,0.012767278366887092,1000.0,49.90250677100678,8.0
887,"Manzini","Swaziland",-26.529021999999998,31.307519,0.012767278366887092,1000.0,49.90250677100678,8.0
2235,"Aleppo","Syria",36.180675,37.224358,0.012767278366887092,1000.0,49.90250677100678,8.0
2236,"Damascus","Syria",33.410636,36.514267,0.012767278366887092,1000.0,49.90250677100678,8.0
2237,"Deire Zor","Syria",35.285374,40.175961,0.012767278366887092,1000.0,49.90250677100678,8.0
2239,"Latakia","Syria",35.401094,35.948681,0.012767278366887092,1000.0,49.90250677100678,8.0
2240,"Palmyra","Syria",34.557361,38.316889,0.012767278366887092,1000.0,49.90250677100678,8.0
5953,"Kamishly","Syria",37.020625,41.191394,0.012767278366887092,1000.0,49.90250677100678,8.0
2979,"Dushanbe","Tajikistan",38.543333000000004,68.825,5.442563874536412e-06,1000.0,50.03272899322899,5.0
6147,"Khudzhand","Tajikistan",40.2154,69.6947,5.442563874536412e-06,1000.0,50.03272899322899,5.0
7004,"Horog","Tajikistan",37.5,71.5,5.442563874536412e-06,1000.0,50.03272899322899,5.0
7472,"Kurgan Tyube","Tajikistan",37.862221999999996,68.862778,5.442563874536412e-06,1000.0,50.03272899322899,5.0
7563,"Kulyab","Tajikistan",37.981667,69.799444,5.442563874536412e-06,1000.0,50.03272899322899,5.0
6859,"Mary","Turkmenistan",37.6194,61.8967,0.0027288957650644704,1000.0,49.90250677100678,6.0
2976,"Ashkhabad","Turkmenistan",37.986814,58.360967,0.0027288957650644704,1000.0,49.90250677100678,6.0
2977,"Krasnovodsk","Turkmenistan",40.063333,53.007222,0.0027288957650644704,1000.0,49.90250677100678,6.0
2978,"Chardzhou","Turkmenistan",39.083333,63.613333,0.0027288957650644704,1000.0,49.90250677100678,6.0
4378,"Turkmenabat","Turkmenistan",39.083333,63.602222,0.0027288957650644704,1000.0,49.90250677100678,6.0
7565,"Dasoguz","Turkmenistan",41.764722,59.833056000000006,0.0027288957650644704,1000.0,49.90250677100678,6.0
9064,"Balkanabat","Turkmenistan",39.481389,54.362778000000006,0.0027288957650644704,1000.0,49.90250677100678,6.0
1753,"North Caicos","Turks and Caicos Islands",21.917475,-71.939561,0.0009605784194429718,1000.0,50.789468998321944,8.0
1754,"Providenciales","Turks and Caicos Islands",21.773625,-72.265886,0.0009605784194429718,1000.0,50.789468998321944,8.0
1755,"South Caicos","Turks and Caicos Islands",21.515739,-71.52852800000001,0.0009605784194429718,1000.0,50.789468998321944,8.0
